,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-09-21 02:30:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,354.0,0.1,354.0,355.0,15.7,92.2,963.0
2020-09-21 02:45:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,347.0,0.2,346.0,347.0,15.5,91.4,963.0
2020-09-21 03:00:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.3,345.0,347.0,15.2,93.2,963.0
2020-09-21 03:15:00+00:00,-1.0,0.1,-2.0,-1.0,-1.0,0.1,-1.0,-1.0,-1.0,0.1,-1.0,-1.0,342.0,0.2,341.0,342.0,15.0,94.1,963.0
2020-09-21 03:30:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,-1.0,0.0,-1.0,0.1,-1.0,-1.0,347.0,0.2,347.0,347.0,14.8,94.9,963.0
2020-09-21 03:45:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,338.0,0.1,338.0,338.0,14.9,94.9,963.0
2020-09-21 04:00:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,340.0,0.2,340.0,340.0,14.7,96.3,963.0
2020-09-21 04:15:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,327.0,0.5,325.0,327.0,14.8,95.5,963.0
2020-09-21 04:30:00+00:00,-2.0,0.0,-2.0,-2.0,-1.0,0.1,-1.0,-1.0,-2.0,0.1,-2.0,-1.0,316.0,0.1,316.0,316.0,14.6,95.3,963.0
2020-09-21 04:45:00+00:00,-2.0,0.0,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,327.0,0.8,326.0,329.0,14.3,96.2,963.0
2020-09-21 05:00:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,328.0,0.2,328.0,329.0,14.3,97.0,963.0
2020-09-21 05:15:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,345.0,0.4,345.0,346.0,13.9,98.1,963.0
2020-09-21 05:30:00+00:00,-2.0,0.1,-2.0,-1.0,-1.0,0.1,-1.0,0.0,-1.0,0.1,-2.0,-1.0,328.0,0.7,326.0,329.0,13.8,99.1,963.0
2020-09-21 05:45:00+00:00,0.0,0.1,0.0,0.0,1.0,0.1,1.0,1.0,0.0,0.1,0.0,0.0,371.0,0.2,370.0,371.0,13.8,99.8,963.0
2020-09-21 06:00:00+00:00,3.0,0.2,3.0,3.0,0.0,0.1,0.0,0.0,3.0,0.1,3.0,3.0,377.0,0.2,377.0,378.0,13.8,98.9,963.0
2020-09-21 06:15:00+00:00,16.0,0.1,16.0,16.0,36.0,4.0,27.0,41.0,13.0,0.4,13.0,14.0,321.0,0.3,321.0,322.0,13.7,99.1,963.0
2020-09-21 06:30:00+00:00,30.0,0.4,29.0,30.0,2.0,0.3,2.0,3.0,29.0,0.3,28.0,29.0,317.0,0.3,316.0,317.0,13.9,98.8,963.0
2020-09-21 06:45:00+00:00,68.0,1.2,66.0,70.0,2.0,0.1,2.0,2.0,67.0,1.2,65.0,69.0,360.0,1.1,358.0,362.0,14.1,98.2,964.0
2020-09-21 07:00:00+00:00,77.0,0.2,76.0,77.0,1.0,0.0,1.0,1.0,75.0,0.1,75.0,76.0,368.0,0.4,367.0,368.0,14.6,96.5,964.0
2020-09-21 07:15:00+00:00,106.0,1.9,104.0,110.0,23.0,7.1,13.0,37.0,99.0,0.1,99.0,100.0,344.0,0.1,344.0,344.0,14.6,95.4,964.0
2020-09-21 07:30:00+00:00,105.0,0.2,104.0,105.0,5.0,0.8,3.0,6.0,102.0,0.3,102.0,103.0,334.0,0.1,334.0,335.0,14.9,93.2,964.0
2020-09-21 07:45:00+00:00,183.0,1.5,178.0,185.0,25.0,5.6,14.0,33.0,174.0,2.4,170.0,178.0,355.0,0.4,355.0,356.0,16.0,90.0,963.0
2020-09-21 08:00:00+00:00,150.0,5.5,145.0,171.0,61.0,14.5,50.0,119.0,127.0,0.9,126.0,129.0,327.0,0.2,326.0,327.0,16.9,85.5,964.0
2020-09-21 08:15:00+00:00,171.0,4.5,161.0,176.0,3.0,1.3,1.0,5.0,168.0,4.4,159.0,174.0,350.0,1.0,348.0,351.0,16.9,82.5,964.0
2020-09-21 08:30:00+00:00,441.0,48.4,331.0,514.0,524.0,98.6,306.0,669.0,203.0,5.6,193.0,209.0,337.0,0.8,336.0,339.0,17.5,82.0,964.0
2020-09-21 08:45:00+00:00,285.0,4.5,280.0,294.0,6.0,2.5,4.0,11.0,281.0,5.4,276.0,291.0,377.0,2.1,373.0,380.0,18.1,78.1,964.0
2020-09-21 09:00:00+00:00,180.0,1.3,178.0,182.0,2.0,0.1,1.0,2.0,178.0,1.4,176.0,180.0,388.0,0.3,388.0,389.0,18.8,76.7,964.0
2020-09-21 09:15:00+00:00,565.0,37.0,476.0,617.0,454.0,65.4,291.0,542.0,309.0,3.3,301.0,314.0,358.0,0.2,358.0,358.0,18.3,79.8,964.0
2020-09-21 09:30:00+00:00,694.0,1.0,691.0,695.0,799.0,1.5,795.0,801.0,225.0,0.5,224.0,226.0,342.0,0.6,341.0,343.0,18.6,77.7,964.0
2020-09-21 09:45:00+00:00,800.0,9.0,785.0,814.0,834.0,1.9,827.0,837.0,285.0,9.2,270.0,302.0,385.0,0.5,384.0,386.0,18.9,75.5,964.0
2020-09-21 10:00:00+00:00,367.0,17.6,341.0,422.0,17.0,15.4,2.0,82.0,356.0,9.9,340.0,373.0,389.0,0.2,389.0,389.0,18.6,77.6,964.0
2020-09-21 10:15:00+00:00,253.0,4.9,243.0,260.0,-1.0,0.1,-2.0,-1.0,253.0,4.9,243.0,260.0,370.0,1.0,368.0,371.0,18.7,72.9,964.0
2020-09-21 10:30:00+00:00,884.0,1.9,879.0,887.0,854.0,2.5,849.0,858.0,302.0,0.3,302.0,303.0,352.0,0.4,351.0,353.0,19.2,68.8,964.0
2020-09-21 10:45:00+00:00,647.0,65.3,549.0,785.0,447.0,94.3,307.0,649.0,333.0,0.5,333.0,334.0,354.0,0.9,353.0,356.0,19.3,70.2,964.0
2020-09-21 11:00:00+00:00,351.0,12.8,328.0,397.0,45.0,10.2,34.0,88.0,323.0,10.4,307.0,341.0,354.0,1.8,351.0,357.0,19.3,68.9,964.0
2020-09-21 11:15:00+00:00,324.0,9.6,310.0,342.0,4.0,2.0,2.0,8.0,323.0,8.4,310.0,338.0,384.0,0.3,383.0,385.0,19.6,68.3,964.0
2020-09-21 11:30:00+00:00,598.0,24.7,543.0,634.0,185.0,22.7,138.0,216.0,459.0,11.4,439.0,478.0,373.0,1.6,371.0,376.0,19.1,70.1,964.0
2020-09-21 11:45:00+00:00,138.0,0.6,138.0,140.0,-1.0,0.1,-2.0,-1.0,138.0,0.7,138.0,140.0,392.0,0.3,392.0,393.0,19.1,71.8,964.0
2020-09-21 12:00:00+00:00,790.0,36.1,723.0,828.0,522.0,52.2,427.0,576.0,402.0,4.9,391.0,410.0,368.0,0.8,367.0,370.0,19.2,69.9,964.0
2020-09-21 12:15:00+00:00,559.0,118.7,427.0,783.0,207.0,152.2,28.0,480.0,409.0,12.2,390.0,430.0,385.0,0.6,383.0,386.0,20.1,68.1,964.0
2020-09-21 12:30:00+00:00,303.0,10.5,292.0,325.0,6.0,4.9,2.0,16.0,301.0,6.6,292.0,314.0,373.0,0.3,373.0,374.0,20.1,65.7,963.0
2020-09-21 12:45:00+00:00,589.0,67.3,398.0,683.0,308.0,86.2,66.0,437.0,363.0,11.4,342.0,378.0,389.0,0.3,389.0,390.0,20.0,64.6,963.0
2020-09-21 13:00:00+00:00,272.0,1.5,270.0,276.0,0.0,0.6,0.0,2.0,271.0,2.0,269.0,275.0,382.0,0.3,382.0,383.0,19.5,66.2,963.0
2020-09-21 13:15:00+00:00,384.0,27.0,348.0,439.0,48.0,36.2,3.0,138.0,352.0,2.3,348.0,355.0,367.0,1.7,364.0,369.0,19.8,65.2,963.0
2020-09-21 13:30:00+00:00,365.0,2.8,363.0,376.0,10.0,3.6,5.0,23.0,358.0,2.7,354.0,362.0,380.0,0.3,380.0,381.0,19.7,63.1,963.0
2020-09-21 13:45:00+00:00,461.0,1.4,458.0,463.0,372.0,0.3,371.0,372.0,215.0,1.4,213.0,218.0,337.0,0.2,337.0,338.0,19.9,61.9,963.0
2020-09-21 14:00:00+00:00,478.0,1.3,476.0,480.0,392.0,0.8,391.0,393.0,230.0,0.6,229.0,231.0,346.0,0.2,346.0,347.0,20.9,59.8,963.0
2020-09-21 14:15:00+00:00,303.0,45.6,245.0,459.0,93.0,69.5,15.0,347.0,247.0,6.2,237.0,256.0,353.0,0.4,352.0,354.0,20.8,60.1,963.0
2020-09-21 14:30:00+00:00,171.0,1.1,170.0,174.0,0.0,0.1,0.0,0.0,171.0,1.0,170.0,173.0,357.0,0.5,356.0,358.0,20.5,61.1,963.0
2020-09-21 14:45:00+00:00,371.0,70.5,248.0,485.0,253.0,127.0,26.0,463.0,229.0,1.7,225.0,231.0,354.0,0.3,353.0,354.0,20.6,60.1,963.0
2020-09-21 15:00:00+00:00,238.0,64.4,193.0,418.0,78.0,120.4,0.0,408.0,199.0,3.7,193.0,203.0,354.0,0.7,353.0,355.0,20.0,60.3,963.0
2020-09-21 15:15:00+00:00,141.0,2.1,137.0,144.0,0.0,0.1,0.0,1.0,140.0,2.1,136.0,144.0,376.0,0.3,375.0,376.0,20.2,60.6,963.0
2020-09-21 15:30:00+00:00,109.0,3.1,104.0,115.0,0.0,0.1,0.0,0.0,108.0,3.2,103.0,114.0,354.0,0.8,353.0,356.0,20.1,61.0,963.0
2020-09-21 15:45:00+00:00,117.0,0.2,117.0,118.0,-1.0,0.0,-1.0,-1.0,117.0,0.2,116.0,117.0,372.0,1.9,369.0,375.0,19.9,62.7,963.0
2020-09-21 16:00:00+00:00,239.0,32.2,188.0,304.0,295.0,99.3,123.0,476.0,131.0,6.5,121.0,143.0,356.0,2.5,352.0,361.0,19.5,65.2,963.0
2020-09-21 16:15:00+00:00,302.0,0.6,301.0,303.0,610.0,1.3,608.0,612.0,104.0,0.4,103.0,104.0,334.0,0.1,333.0,334.0,19.6,65.9,963.0
2020-09-21 16:30:00+00:00,249.0,0.4,248.0,250.0,573.0,1.5,571.0,577.0,88.0,0.3,87.0,89.0,332.0,0.2,332.0,333.0,19.5,67.1,963.0
2020-09-21 16:45:00+00:00,63.0,0.6,62.0,64.0,-1.0,0.1,-1.0,-1.0,62.0,0.6,61.0,63.0,329.0,0.1,329.0,330.0,19.2,68.7,963.0
2020-09-21 17:00:00+00:00,112.0,11.3,90.0,129.0,296.0,58.3,177.0,385.0,55.0,0.3,55.0,56.0,330.0,0.3,329.0,331.0,19.0,69.7,963.0
2020-09-21 17:15:00+00:00,102.0,0.8,101.0,104.0,394.0,2.4,392.0,400.0,44.0,0.2,44.0,44.0,326.0,0.2,326.0,327.0,19.0,69.2,963.0
2020-09-21 17:30:00+00:00,32.0,1.8,30.0,35.0,32.0,21.5,8.0,71.0,28.0,0.3,28.0,29.0,326.0,0.2,325.0,326.0,18.7,69.9,963.0
2020-09-21 17:45:00+00:00,17.0,0.7,16.0,19.0,12.0,5.1,8.0,25.0,16.0,0.4,15.0,17.0,325.0,0.1,325.0,325.0,18.5,69.9,963.0
2020-09-21 18:00:00+00:00,5.0,0.2,4.0,5.0,-1.0,0.0,-1.0,-1.0,5.0,0.2,4.0,5.0,325.0,0.1,324.0,325.0,18.2,71.6,963.0
2020-09-21 18:15:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.1,-1.0,0.0,-1.0,0.1,-1.0,-1.0,323.0,0.1,323.0,324.0,18.0,73.0,963.0
2020-09-21 18:30:00+00:00,-2.0,0.1,-2.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,0.1,-2.0,-2.0,325.0,0.2,324.0,325.0,18.0,73.2,963.0
2020-09-21 18:45:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-2.0,0.1,-2.0,-1.0,352.0,0.9,350.0,353.0,17.8,74.1,963.0
2020-09-21 19:00:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,-1.0,0.0,-1.0,0.1,-2.0,-1.0,345.0,0.2,344.0,345.0,17.6,75.4,963.0
2020-09-21 19:15:00+00:00,-2.0,0.0,-2.0,-2.0,0.0,0.1,-1.0,0.0,-1.0,0.1,-2.0,-1.0,338.0,0.2,337.0,338.0,17.5,76.3,964.0
2020-09-21 19:30:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,342.0,0.2,342.0,343.0,17.4,77.4,964.0
2020-09-21 19:45:00+00:00,-2.0,0.1,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0.1,-2.0,-1.0,332.0,0.3,332.0,333.0,17.2,78.9,964.0
2020-09-21 20:00:00+00:00,-2.0,0.1,-2.0,-2.0,-1.0,0.1,-1.0,-1.0,-2.0,0.1,-2.0,-1.0,326.0,0.2,326.0,327.0,16.9,81.1,964.0
2020-09-21 20:15:00+00:00,-2.0,0.1,-2.0,-2.0,-1.0,0.1,-1.0,0.0,-2.0,0.1,-2.0,-1.0,325.0,0.1,325.0,325.0,16.8,81.6,964.0
2020-09-21 20:30:00+00:00,-2.0,0.1,-2.0,-2.0,0.0,0.1,0.0,0.0,-2.0,0.1,-2.0,-1.0,326.0,0.4,325.0,326.0,16.9,81.6,964.0
2020-09-21 20:45:00+00:00,-2.0,0.0,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,334.0,0.3,333.0,335.0,16.7,82.4,964.0
2020-09-21 21:00:00+00:00,-2.0,0.1,-2.0,-2.0,0.0,0.0,0.0,0.0,-2.0,0.1,-2.0,-1.0,324.0,0.2,324.0,325.0,16.7,82.5,964.0
2020-09-21 21:15:00+00:00,-2.0,0.1,-2.0,-2.0,0.0,0.1,-1.0,0.0,-2.0,0.1,-2.0,-1.0,321.0,0.1,321.0,322.0,16.5,83.2,964.0
2020-09-21 21:30:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,367.0,0.6,366.0,368.0,16.3,84.6,964.0
2020-09-21 21:45:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,379.0,0.2,378.0,379.0,16.3,85.0,964.0
2020-09-21 22:00:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,352.0,0.9,351.0,354.0,16.3,85.4,964.0
2020-09-21 22:15:00+00:00,-1.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-1.0,-1.0,358.0,0.4,357.0,359.0,16.4,84.2,964.0
2020-09-21 22:30:00+00:00,-1.0,0.1,-1.0,-1.0,-1.0,0.1,-1.0,-1.0,-1.0,0.1,-1.0,-1.0,366.0,0.3,365.0,367.0,15.6,87.2,964.0
2020-09-21 22:45:00+00:00,-2.0,0.1,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1,-2.0,-1.0,320.0,0.2,320.0,321.0,15.6,88.7,964.0
2020-09-21 23:00:00+00:00,-2.0,0.1,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1,-2.0,-1.0,320.0,0.2,320.0,321.0,15.4,89.1,963.0
2020-09-21 23:15:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.1,0.0,0.0,-1.0,0.1,-2.0,-1.0,330.0,0.5,329.0,331.0,15.2,90.0,963.0
2020-09-21 23:30:00+00:00,-2.0,0.1,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,338.0,0.9,336.0,339.0,15.0,90.6,963.0
2020-09-21 23:45:00+00:00,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1,-1.0,-1.0,335.0,0.4,335.0,336.0,14.6,92.9,963.0
