,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.2,345.0,346.0,8.0,91.1,982.0
2020-01-27 16:36:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,345.0,0.1,345.0,346.0,8.0,90.8,982.0
2020-01-27 16:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,346.0,0.2,345.0,346.0,8.0,90.8,982.0
2020-01-27 16:38:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.2,346.0,347.0,8.0,90.9,982.0
2020-01-27 16:39:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,346.0,347.0,8.0,90.8,982.0
2020-01-27 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,347.0,0.1,346.0,347.0,8.0,90.5,982.0
2020-01-27 16:41:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,347.0,0.2,347.0,347.0,8.0,90.5,982.0
2020-01-27 16:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,347.0,348.0,8.1,90.1,982.0
2020-01-27 16:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,347.0,347.0,8.1,90.2,982.0
2020-01-27 16:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,347.0,0.1,346.0,347.0,8.1,90.3,982.0
2020-01-27 16:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,347.0,0.2,346.0,347.0,8.1,90.4,982.0
2020-01-27 16:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,347.0,347.0,8.1,90.3,982.0
2020-01-27 16:47:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,346.0,0.6,345.0,347.0,8.1,90.3,981.0
2020-01-27 16:48:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,345.0,0.5,345.0,346.0,8.1,90.4,981.0
2020-01-27 16:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.5,344.0,346.0,8.1,90.4,981.0
2020-01-27 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.4,344.0,345.0,8.1,90.5,981.0
2020-01-27 16:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,1.2,342.0,345.0,8.1,90.3,981.0
2020-01-27 16:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.2,341.0,342.0,8.1,89.7,981.0
2020-01-27 16:53:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.4,342.0,343.0,8.1,89.9,981.0
2020-01-27 16:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,341.0,0.4,341.0,342.0,8.1,90.2,981.0
2020-01-27 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.4,342.0,344.0,8.1,90.4,981.0
2020-01-27 16:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.3,343.0,344.0,8.1,90.4,981.0
2020-01-27 16:57:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,344.0,0.1,343.0,344.0,8.1,90.5,981.0
2020-01-27 16:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,344.0,0.2,344.0,345.0,8.1,90.3,981.0
2020-01-27 16:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,344.0,0.1,344.0,345.0,8.1,89.8,981.0
2020-01-27 17:00:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.2,345.0,346.0,8.1,89.8,981.0
2020-01-27 17:01:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.1,345.0,346.0,8.1,90.1,981.0
2020-01-27 17:02:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.1,345.0,345.0,8.1,90.3,981.0
2020-01-27 17:03:00+00:00,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.4,344.0,345.0,8.1,90.4,981.0
2020-01-27 17:04:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.1,344.0,344.0,8.1,90.3,981.0
2020-01-27 17:05:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.4,344.0,345.0,8.1,90.0,981.0
2020-01-27 17:06:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.4,344.0,346.0,8.1,89.5,981.0
2020-01-27 17:07:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,344.0,0.3,344.0,345.0,8.2,89.8,981.0
2020-01-27 17:08:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.3,345.0,347.0,8.1,89.9,981.0
2020-01-27 17:09:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.1,346.0,346.0,8.1,90.0,981.0
2020-01-27 17:10:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.4,346.0,347.0,8.1,90.2,981.0
2020-01-27 17:11:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.2,346.0,346.0,8.1,90.5,981.0
2020-01-27 17:12:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,347.0,0.5,346.0,347.0,8.1,90.6,981.0
2020-01-27 17:13:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,347.0,0.1,347.0,347.0,8.1,90.6,981.0
2020-01-27 17:14:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.8,345.0,347.0,8.1,90.6,981.0
2020-01-27 17:15:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.3,344.0,345.0,8.1,90.8,981.0
2020-01-27 17:16:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.5,344.0,345.0,8.1,90.9,981.0
2020-01-27 17:17:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.2,343.0,344.0,8.1,91.0,981.0
2020-01-27 17:18:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.2,344.0,344.0,8.1,90.6,981.0
2020-01-27 17:19:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.2,344.0,345.0,8.1,90.6,981.0
2020-01-27 17:20:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.5,343.0,344.0,8.1,90.9,981.0
2020-01-27 17:21:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.3,343.0,344.0,8.1,90.8,981.0
2020-01-27 17:22:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,344.0,0.3,344.0,345.0,8.1,90.7,981.0
2020-01-27 17:23:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,345.0,0.3,344.0,346.0,8.1,90.9,981.0
2020-01-27 17:24:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.2,346.0,346.0,8.1,90.9,981.0
2020-01-27 17:25:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.1,346.0,346.0,8.1,90.9,981.0
2020-01-27 17:26:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1,-1.0,-1.0,346.0,0.2,346.0,347.0,8.1,91.2,981.0
2020-01-27 17:27:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.2,346.0,347.0,8.0,91.3,981.0
2020-01-27 17:28:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.5,345.0,347.0,8.0,91.2,981.0
2020-01-27 17:29:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.2,345.0,345.0,8.0,91.3,981.0
2020-01-27 17:30:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,344.0,0.1,344.0,345.0,8.0,91.6,981.0
2020-01-27 17:31:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.4,344.0,346.0,8.0,91.7,981.0
2020-01-27 17:32:00+00:00,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.4,345.0,346.0,8.0,91.6,981.0
2020-01-27 17:33:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,345.0,0.2,345.0,346.0,8.0,91.6,981.0
2020-01-27 17:34:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.3,345.0,347.0,8.0,91.5,981.0
2020-01-27 17:35:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.2,346.0,347.0,8.0,91.3,981.0
2020-01-27 17:36:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.1,346.0,346.0,8.0,91.5,981.0
2020-01-27 17:37:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,346.0,0.1,346.0,347.0,8.0,91.7,981.0
2020-01-27 17:38:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,347.0,0.2,347.0,347.0,8.0,91.6,981.0
2020-01-27 17:39:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,347.0,0.2,347.0,348.0,8.0,91.4,981.0
2020-01-27 17:40:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,347.0,0.2,347.0,347.0,8.0,91.2,981.0
2020-01-27 17:41:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,347.0,0.1,347.0,348.0,8.0,91.2,980.0
2020-01-27 17:42:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,347.0,0.2,347.0,348.0,8.0,91.5,980.0
2020-01-27 17:43:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.2,347.0,347.0,8.0,91.7,981.0
2020-01-27 17:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,348.0,0.1,347.0,348.0,8.0,91.9,981.0
2020-01-27 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.2,347.0,348.0,8.0,92.1,981.0
2020-01-27 17:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.2,347.0,347.0,7.9,92.0,981.0
2020-01-27 17:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,348.0,0.1,347.0,348.0,8.0,92.0,981.0
2020-01-27 17:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,348.0,0.1,348.0,348.0,8.0,92.0,981.0
2020-01-27 17:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,348.0,8.0,92.0,981.0
2020-01-27 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.2,347.0,348.0,7.9,92.2,981.0
2020-01-27 17:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,347.0,348.0,7.9,92.2,981.0
2020-01-27 17:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,348.0,7.9,92.1,981.0
2020-01-27 17:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,348.0,7.9,92.2,981.0
2020-01-27 17:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,349.0,7.9,92.3,981.0
2020-01-27 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.5,347.0,348.0,7.9,92.2,981.0
2020-01-27 17:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.1,347.0,347.0,7.9,92.2,981.0
2020-01-27 17:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.1,347.0,347.0,7.9,92.3,980.0
2020-01-27 17:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.1,346.0,347.0,8.0,92.1,980.0
2020-01-27 17:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,346.0,0.1,346.0,347.0,8.0,91.8,980.0
2020-01-27 18:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.3,346.0,347.0,8.0,91.6,980.0
2020-01-27 18:01:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,347.0,0.1,347.0,347.0,8.0,91.4,980.0
2020-01-27 18:02:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.1,347.0,347.0,8.1,91.3,980.0
2020-01-27 18:03:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.3,347.0,348.0,8.1,91.3,980.0
2020-01-27 18:04:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.4,347.0,348.0,8.1,91.4,980.0
2020-01-27 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,346.0,347.0,8.1,91.6,980.0
2020-01-27 18:06:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,347.0,347.0,8.1,91.2,980.0
2020-01-27 18:07:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,347.0,347.0,8.1,90.7,980.0
2020-01-27 18:08:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,347.0,347.0,8.1,91.1,980.0
2020-01-27 18:09:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,347.0,347.0,8.1,90.7,980.0
2020-01-27 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,346.0,347.0,8.1,90.1,980.0
2020-01-27 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.2,346.0,347.0,8.2,89.7,980.0
2020-01-27 18:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.1,346.0,347.0,8.2,89.2,980.0
2020-01-27 18:13:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.2,347.0,347.0,8.2,89.5,980.0
2020-01-27 18:14:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,348.0,0.3,347.0,348.0,8.2,89.5,980.0
2020-01-27 18:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,349.0,8.2,89.3,980.0
2020-01-27 18:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,348.0,0.1,348.0,349.0,8.2,89.6,981.0
2020-01-27 18:17:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.4,347.0,348.0,8.2,89.8,981.0
2020-01-27 18:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,347.0,0.1,347.0,347.0,8.2,90.1,981.0
2020-01-27 18:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,346.0,0.3,346.0,347.0,8.2,90.3,981.0
2020-01-27 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,345.0,0.5,344.0,346.0,8.1,90.6,981.0
2020-01-27 18:21:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,343.0,0.8,342.0,345.0,8.1,90.3,981.0
2020-01-27 18:22:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,339.0,1.1,338.0,342.0,8.2,90.2,980.0
2020-01-27 18:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,337.0,0.9,335.0,338.0,8.2,90.3,980.0
2020-01-27 18:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,333.0,0.9,332.0,335.0,8.1,90.2,980.0
2020-01-27 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,329.0,1.5,327.0,332.0,8.1,90.0,980.0
2020-01-27 18:26:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,328.0,1.3,327.0,332.0,8.2,90.0,981.0
2020-01-27 18:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,335.0,1.0,332.0,336.0,8.1,90.1,981.0
2020-01-27 18:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,330.0,1.7,327.0,333.0,8.1,90.2,981.0
2020-01-27 18:29:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,322.0,1.7,321.0,326.0,8.1,90.3,981.0
2020-01-27 18:30:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,324.0,0.9,321.0,324.0,8.1,90.3,980.0
2020-01-27 18:31:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,320.0,3.1,316.0,324.0,8.1,89.8,980.0
2020-01-27 18:32:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,315.0,0.5,314.0,316.0,8.1,89.6,980.0
2020-01-27 18:33:00+00:00,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,317.0,0.5,316.0,318.0,8.1,89.8,980.0
2020-01-27 18:34:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,320.0,0.7,318.0,320.0,8.1,89.8,980.0
2020-01-27 18:35:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,320.0,0.7,319.0,321.0,8.1,89.9,980.0
2020-01-27 18:36:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,316.0,1.4,314.0,319.0,8.1,89.7,980.0
2020-01-27 18:37:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,315.0,0.4,314.0,315.0,8.1,89.2,980.0
2020-01-27 18:38:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,313.0,0.4,312.0,314.0,8.1,89.0,980.0
2020-01-27 18:39:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,316.0,2.4,313.0,320.0,8.1,89.1,980.0
2020-01-27 18:40:00+00:00,0.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,326.0,3.6,320.0,332.0,8.1,88.8,980.0
2020-01-27 18:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,334.0,1.2,332.0,336.0,8.1,88.9,981.0
2020-01-27 18:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,338.0,0.8,337.0,339.0,8.1,88.9,980.0
2020-01-27 18:43:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,340.0,0.3,339.0,340.0,8.1,89.1,981.0
2020-01-27 18:44:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,340.0,0.3,339.0,340.0,8.1,89.0,981.0
2020-01-27 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,339.0,340.0,8.1,88.8,981.0
2020-01-27 18:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.1,339.0,340.0,8.1,88.5,981.0
2020-01-27 18:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,339.0,340.0,8.1,88.8,981.0
2020-01-27 18:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.1,340.0,340.0,8.1,88.7,981.0
2020-01-27 18:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.1,340.0,340.0,8.1,88.6,981.0
2020-01-27 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,340.0,341.0,8.1,88.5,981.0
2020-01-27 18:51:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.1,340.0,341.0,8.1,88.0,980.0
2020-01-27 18:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,0.2,339.0,340.0,8.2,87.8,980.0
2020-01-27 18:53:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.1,339.0,339.0,8.2,88.0,980.0
2020-01-27 18:54:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,339.0,0.2,339.0,339.0,8.1,87.9,980.0
2020-01-27 18:55:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,0.6,337.0,339.0,8.2,87.7,980.0
2020-01-27 18:56:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,334.0,1.2,333.0,337.0,8.2,87.6,980.0
2020-01-27 18:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,1.7,327.0,332.0,8.2,87.6,980.0
2020-01-27 18:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.4,325.0,326.0,8.2,87.6,980.0
2020-01-27 18:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.5,325.0,327.0,8.1,87.6,980.0
