,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-02-18 06:15:00+00:00,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,245.0,0.2,244.0,245.0,2.4,86.6,972.0
2020-02-18 06:30:00+00:00,4.0,0.2,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.3,3.0,5.0,246.0,0.2,246.0,247.0,2.4,85.7,972.0
2020-02-18 06:45:00+00:00,11.0,0.2,11.0,12.0,0.0,0.0,0.0,0.0,11.0,0.4,11.0,12.0,244.0,0.1,244.0,245.0,2.2,85.3,972.0
2020-02-18 07:00:00+00:00,20.0,0.2,20.0,21.0,0.0,0.0,0.0,0.0,21.0,0.3,20.0,21.0,245.0,0.0,245.0,245.0,2.4,82.2,972.0
2020-02-18 07:15:00+00:00,84.0,2.1,81.0,88.0,437.0,12.5,409.0,450.0,37.0,1.0,35.0,39.0,248.0,0.5,248.0,249.0,2.3,81.9,972.0
2020-02-18 07:30:00+00:00,157.0,0.7,156.0,158.0,546.0,0.6,545.0,547.0,78.0,0.4,77.0,79.0,278.0,0.2,277.0,278.0,3.2,83.0,972.0
2020-02-18 07:45:00+00:00,171.0,0.3,170.0,172.0,614.0,2.4,610.0,617.0,58.0,1.4,56.0,61.0,259.0,1.4,256.0,261.0,4.1,79.7,973.0
2020-02-18 08:00:00+00:00,200.0,0.9,199.0,202.0,665.0,11.5,604.0,673.0,52.0,0.3,52.0,53.0,247.0,0.1,246.0,247.0,4.7,76.1,973.0
2020-02-18 08:15:00+00:00,242.0,0.7,241.0,244.0,716.0,0.4,715.0,717.0,57.0,0.3,56.0,57.0,247.0,0.1,247.0,247.0,5.4,73.5,973.0
2020-02-18 08:30:00+00:00,281.0,0.8,280.0,283.0,757.0,0.8,755.0,759.0,60.0,0.2,59.0,60.0,247.0,0.1,247.0,248.0,5.6,71.6,973.0
2020-02-18 08:45:00+00:00,319.0,0.6,318.0,320.0,791.0,0.4,791.0,793.0,62.0,0.2,61.0,62.0,249.0,0.1,249.0,249.0,6.1,71.3,973.0
2020-02-18 09:00:00+00:00,355.0,0.6,354.0,356.0,820.0,0.6,819.0,821.0,64.0,0.3,63.0,64.0,250.0,0.1,250.0,250.0,6.6,70.0,973.0
2020-02-18 09:15:00+00:00,388.0,0.4,387.0,389.0,838.0,0.3,837.0,839.0,67.0,0.2,66.0,67.0,251.0,0.1,251.0,251.0,7.1,68.1,973.0
2020-02-18 09:30:00+00:00,419.0,0.6,418.0,420.0,857.0,0.4,856.0,858.0,69.0,0.3,69.0,70.0,252.0,0.1,252.0,252.0,7.6,65.8,973.0
2020-02-18 09:45:00+00:00,460.0,1.8,457.0,463.0,870.0,0.4,870.0,871.0,84.0,1.3,82.0,87.0,257.0,0.1,257.0,257.0,8.0,62.5,973.0
2020-02-18 10:00:00+00:00,311.0,131.1,155.0,514.0,393.0,293.1,54.0,873.0,125.0,4.5,118.0,132.0,261.0,0.2,261.0,261.0,7.9,60.2,973.0
2020-02-18 10:15:00+00:00,599.0,4.9,595.0,614.0,866.0,122.5,332.0,909.0,177.0,2.8,175.0,185.0,274.0,0.5,273.0,275.0,7.7,61.0,972.0
2020-02-18 10:30:00+00:00,123.0,17.3,111.0,211.0,168.0,345.8,1.0,897.0,117.0,5.5,111.0,128.0,264.0,0.1,264.0,265.0,8.1,56.3,972.0
2020-02-18 10:45:00+00:00,304.0,151.6,166.0,604.0,301.0,314.0,9.0,912.0,153.0,3.6,146.0,158.0,264.0,0.3,264.0,265.0,7.1,60.7,972.0
2020-02-18 11:00:00+00:00,566.0,0.7,566.0,568.0,909.0,2.0,906.0,913.0,104.0,0.5,103.0,105.0,257.0,0.1,257.0,258.0,8.2,63.0,972.0
2020-02-18 11:15:00+00:00,132.0,13.7,114.0,175.0,16.0,20.8,0.0,95.0,122.0,3.2,114.0,125.0,261.0,0.3,260.0,261.0,7.1,65.3,972.0
2020-02-18 11:30:00+00:00,109.0,2.5,105.0,113.0,4.0,3.7,0.0,16.0,107.0,2.6,104.0,112.0,265.0,0.7,264.0,267.0,6.7,64.2,972.0
2020-02-18 11:45:00+00:00,158.0,83.1,119.0,527.0,202.0,327.0,0.0,822.0,128.0,5.9,120.0,141.0,269.0,0.5,268.0,270.0,7.3,65.7,972.0
2020-02-18 12:00:00+00:00,124.0,4.2,115.0,129.0,0.0,0.5,0.0,1.0,124.0,5.2,114.0,130.0,282.0,1.2,280.0,284.0,7.5,64.2,972.0
2020-02-18 12:15:00+00:00,116.0,2.2,112.0,120.0,0.0,0.0,0.0,0.0,116.0,2.2,112.0,120.0,296.0,0.6,295.0,297.0,7.3,65.8,972.0
2020-02-18 12:30:00+00:00,189.0,0.5,189.0,191.0,0.0,0.0,0.0,0.0,191.0,0.3,191.0,192.0,289.0,1.0,287.0,291.0,8.4,61.2,972.0
2020-02-18 12:45:00+00:00,136.0,1.9,133.0,139.0,0.0,0.0,0.0,0.0,137.0,2.0,133.0,140.0,325.0,0.3,324.0,325.0,8.0,59.2,971.0
2020-02-18 13:00:00+00:00,114.0,1.1,113.0,116.0,0.0,0.0,0.0,0.0,115.0,1.0,113.0,117.0,326.0,0.1,326.0,327.0,7.8,58.9,971.0
2020-02-18 13:15:00+00:00,89.0,0.4,88.0,89.0,0.0,0.0,0.0,0.0,89.0,0.5,88.0,90.0,328.0,0.1,328.0,328.0,7.5,61.4,971.0
2020-02-18 13:30:00+00:00,148.0,0.4,147.0,149.0,0.0,0.0,0.0,0.0,149.0,0.5,148.0,150.0,321.0,0.1,320.0,321.0,7.5,54.2,971.0
2020-02-18 13:45:00+00:00,129.0,0.4,128.0,130.0,0.0,0.0,0.0,0.0,130.0,0.4,129.0,131.0,322.0,0.0,322.0,322.0,7.6,54.8,971.0
2020-02-18 14:00:00+00:00,165.0,1.5,163.0,169.0,0.0,0.0,0.0,0.0,166.0,1.5,164.0,169.0,317.0,0.7,316.0,319.0,7.7,54.0,971.0
2020-02-18 14:15:00+00:00,227.0,50.9,184.0,319.0,128.0,137.2,14.0,366.0,178.0,1.2,176.0,180.0,298.0,0.3,298.0,299.0,7.9,56.0,971.0
2020-02-18 14:30:00+00:00,109.0,4.9,107.0,136.0,8.0,19.3,0.0,113.0,105.0,0.9,104.0,107.0,269.0,0.3,268.0,269.0,8.1,51.9,971.0
2020-02-18 14:45:00+00:00,398.0,25.1,330.0,413.0,736.0,78.5,533.0,785.0,156.0,0.6,155.0,157.0,284.0,0.1,284.0,284.0,8.1,54.1,971.0
2020-02-18 15:00:00+00:00,122.0,0.7,121.0,124.0,7.0,0.3,7.0,8.0,120.0,0.9,119.0,122.0,283.0,0.5,282.0,284.0,8.6,51.5,971.0
2020-02-18 15:15:00+00:00,134.0,14.0,114.0,153.0,90.0,47.2,17.0,150.0,109.0,0.6,108.0,110.0,283.0,0.6,282.0,284.0,7.9,51.2,971.0
2020-02-18 15:30:00+00:00,199.0,22.3,160.0,228.0,334.0,93.1,165.0,455.0,128.0,0.9,126.0,129.0,307.0,1.2,305.0,309.0,8.0,51.3,971.0
2020-02-18 15:45:00+00:00,187.0,0.1,187.0,188.0,628.0,1.9,625.0,631.0,67.0,0.8,66.0,69.0,279.0,2.2,275.0,283.0,8.3,50.9,971.0
2020-02-18 16:00:00+00:00,39.0,0.2,39.0,40.0,6.0,1.4,5.0,11.0,38.0,0.3,38.0,39.0,254.0,0.1,254.0,254.0,7.6,49.9,971.0
2020-02-18 16:15:00+00:00,86.0,0.9,85.0,87.0,468.0,2.9,464.0,472.0,33.0,0.2,32.0,33.0,253.0,0.1,253.0,253.0,7.7,53.0,971.0
2020-02-18 16:30:00+00:00,29.0,0.6,27.0,29.0,81.0,21.4,41.0,107.0,23.0,0.3,22.0,23.0,252.0,0.1,252.0,253.0,7.2,54.7,971.0
2020-02-18 16:45:00+00:00,14.0,0.4,14.0,15.0,8.0,3.5,2.0,14.0,14.0,0.3,13.0,15.0,252.0,0.1,252.0,252.0,6.6,56.6,971.0
2020-02-18 17:00:00+00:00,5.0,0.1,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.3,4.0,6.0,251.0,0.1,250.0,251.0,5.8,60.1,971.0
2020-02-18 17:15:00+00:00,1.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,2.0,250.0,0.1,249.0,250.0,5.0,63.7,971.0
2020-02-18 17:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,250.0,0.1,249.0,250.0,4.4,64.8,971.0
2020-02-18 17:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,248.0,0.1,248.0,249.0,3.9,67.9,971.0
2020-02-18 18:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1.0,249.0,0.1,248.0,249.0,3.5,69.1,971.0
2020-02-18 18:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,249.0,0.2,248.0,249.0,3.7,68.2,971.0
2020-02-18 18:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1.0,248.0,0.1,248.0,248.0,3.3,69.4,971.0
2020-02-18 18:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,256.0,0.3,255.0,256.0,3.4,70.0,971.0
2020-02-18 19:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,255.0,0.2,255.0,256.0,3.2,70.4,971.0
2020-02-18 19:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,250.0,0.1,250.0,251.0,3.1,69.3,971.0
2020-02-18 19:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,248.0,0.1,248.0,248.0,2.8,71.7,971.0
2020-02-18 19:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,248.0,0.1,248.0,249.0,2.4,75.3,971.0
2020-02-18 20:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,259.0,0.3,259.0,260.0,2.4,76.4,971.0
2020-02-18 20:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,2.0,300.0,0.2,299.0,300.0,2.3,76.4,971.0
2020-02-18 20:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1.0,286.0,0.8,284.0,287.0,2.3,77.6,971.0
2020-02-18 20:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,268.0,0.4,267.0,269.0,2.5,76.9,971.0
2020-02-18 21:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,279.0,0.5,278.0,280.0,2.7,74.3,971.0
2020-02-18 21:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,-1.0,0.0,269.0,0.2,269.0,269.0,2.8,74.1,971.0
2020-02-18 21:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,266.0,0.2,265.0,266.0,2.9,73.2,970.0
2020-02-18 21:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,284.0,0.6,283.0,285.0,2.8,73.2,970.0
2020-02-18 22:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,302.0,0.3,301.0,302.0,2.7,75.9,970.0
2020-02-18 22:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,311.0,0.1,311.0,311.0,3.2,76.1,970.0
2020-02-18 22:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,312.0,0.1,312.0,313.0,3.5,75.4,970.0
2020-02-18 22:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,309.0,0.2,308.0,309.0,4.1,72.1,970.0
2020-02-18 23:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,308.0,0.4,308.0,309.0,4.2,70.7,970.0
2020-02-18 23:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,314.0,0.1,314.0,315.0,4.3,69.0,970.0
2020-02-18 23:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,315.0,0.1,315.0,315.0,4.3,68.9,970.0
2020-02-18 23:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,311.0,0.3,311.0,312.0,4.5,69.1,969.0
