,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-10-03 04:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,-2.0,0.0,349.0,0.7,348.0,350.0,7.7,95.6,936.0
2020-10-03 04:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,-2.0,-1.0,349.0,0.9,347.0,350.0,7.5,95.7,937.0
2020-10-03 04:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3,-2.0,0.0,349.0,1.1,347.0,351.0,7.4,96.2,937.0
2020-10-03 04:45:00+00:00,0.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3,-2.0,0.0,348.0,1.0,347.0,350.0,7.4,96.6,937.0
2020-10-03 05:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,-2.0,0.0,351.0,0.5,350.0,352.0,7.2,96.5,937.0
2020-10-03 05:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3,-2.0,0.0,349.0,1.6,347.0,353.0,7.0,96.6,937.0
2020-10-03 05:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3,-2.0,0.0,346.0,1.2,344.0,348.0,6.9,97.3,938.0
2020-10-03 05:45:00+00:00,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,345.0,1.8,342.0,349.0,6.8,96.0,938.0
2020-10-03 06:00:00+00:00,2.0,0.1,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,2.0,344.0,1.2,341.0,346.0,6.5,95.8,938.0
2020-10-03 06:15:00+00:00,4.0,0.1,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.3,2.0,4.0,343.0,0.6,342.0,344.0,6.3,95.9,939.0
2020-10-03 06:30:00+00:00,4.0,0.1,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.3,2.0,4.0,342.0,0.9,341.0,345.0,6.4,95.2,939.0
2020-10-03 06:45:00+00:00,6.0,0.1,6.0,6.0,0.0,0.0,0.0,0.0,5.0,0.3,4.0,6.0,341.0,0.8,340.0,342.0,6.4,95.6,940.0
2020-10-03 07:00:00+00:00,15.0,0.4,15.0,16.0,0.0,0.0,0.0,0.0,14.0,0.6,13.0,15.0,342.0,0.5,341.0,342.0,6.4,93.8,939.0
2020-10-03 07:15:00+00:00,13.0,0.1,12.0,13.0,0.0,0.0,0.0,0.0,11.0,0.3,11.0,12.0,342.0,1.0,341.0,345.0,6.5,94.5,939.0
2020-10-03 07:30:00+00:00,20.0,0.5,19.0,21.0,0.0,0.0,0.0,0.0,19.0,0.4,18.0,20.0,338.0,0.5,337.0,339.0,6.4,94.7,939.0
2020-10-03 07:45:00+00:00,39.0,0.3,39.0,40.0,0.0,0.0,0.0,0.0,38.0,0.4,37.0,38.0,338.0,0.4,337.0,339.0,6.5,95.0,940.0
2020-10-03 08:00:00+00:00,37.0,0.7,36.0,38.0,0.0,0.0,0.0,0.0,35.0,0.7,34.0,36.0,333.0,0.1,332.0,333.0,6.6,92.3,939.0
2020-10-03 08:15:00+00:00,67.0,1.3,65.0,69.0,0.0,0.0,0.0,0.0,65.0,1.3,63.0,67.0,329.0,0.2,328.0,329.0,6.8,91.9,940.0
2020-10-03 08:30:00+00:00,71.0,0.7,71.0,73.0,0.0,0.0,0.0,0.0,69.0,0.8,68.0,71.0,328.0,0.1,327.0,328.0,7.0,94.8,940.0
2020-10-03 08:45:00+00:00,113.0,1.8,110.0,116.0,0.0,0.0,0.0,0.0,111.0,1.8,108.0,115.0,323.0,0.1,323.0,324.0,7.2,93.9,940.0
2020-10-03 09:00:00+00:00,154.0,1.2,152.0,156.0,0.0,0.0,0.0,0.0,152.0,1.2,150.0,155.0,321.0,0.3,321.0,322.0,7.4,91.9,940.0
2020-10-03 09:15:00+00:00,116.0,1.2,114.0,118.0,0.0,0.0,0.0,0.0,114.0,1.2,111.0,116.0,321.0,0.4,320.0,322.0,7.6,88.2,940.0
2020-10-03 09:30:00+00:00,93.0,0.3,92.0,93.0,0.0,0.0,0.0,0.0,91.0,0.4,90.0,92.0,328.0,0.2,328.0,329.0,7.5,89.8,940.0
2020-10-03 09:45:00+00:00,124.0,0.1,124.0,124.0,0.0,0.0,0.0,0.0,122.0,0.3,121.0,122.0,323.0,0.4,322.0,324.0,7.7,89.3,941.0
2020-10-03 10:00:00+00:00,147.0,0.5,146.0,148.0,0.0,0.0,0.0,0.0,145.0,0.5,144.0,146.0,323.0,0.2,323.0,323.0,7.8,89.9,941.0
2020-10-03 10:15:00+00:00,127.0,0.4,126.0,128.0,0.0,0.0,0.0,0.0,124.0,0.4,124.0,126.0,327.0,0.2,326.0,327.0,8.1,88.4,941.0
2020-10-03 10:30:00+00:00,188.0,2.2,184.0,191.0,0.0,0.0,0.0,0.0,186.0,2.1,182.0,189.0,326.0,0.2,326.0,327.0,8.4,89.2,941.0
2020-10-03 10:45:00+00:00,211.0,1.9,208.0,214.0,0.0,0.0,0.0,0.0,208.0,2.0,205.0,212.0,327.0,0.1,327.0,327.0,8.7,83.3,941.0
2020-10-03 11:00:00+00:00,348.0,4.1,341.0,355.0,18.0,6.1,7.0,28.0,331.0,1.8,328.0,334.0,316.0,0.2,315.0,316.0,8.9,78.8,941.0
2020-10-03 11:15:00+00:00,295.0,3.9,292.0,304.0,5.0,4.8,1.0,16.0,287.0,0.8,286.0,289.0,325.0,0.6,324.0,326.0,9.1,80.2,940.0
2020-10-03 11:30:00+00:00,295.0,4.0,291.0,304.0,1.0,0.9,0.0,3.0,290.0,3.6,287.0,299.0,336.0,0.4,335.0,336.0,9.4,82.3,941.0
2020-10-03 11:45:00+00:00,299.0,0.3,298.0,300.0,0.0,0.0,0.0,0.0,296.0,0.5,295.0,297.0,339.0,0.3,339.0,340.0,9.4,78.8,940.0
2020-10-03 12:00:00+00:00,304.0,18.2,278.0,336.0,0.0,0.2,0.0,1.0,299.0,17.9,273.0,331.0,333.0,0.3,332.0,333.0,9.6,78.4,940.0
2020-10-03 12:15:00+00:00,713.0,20.8,639.0,734.0,924.0,33.8,803.0,954.0,146.0,5.8,135.0,155.0,285.0,0.2,284.0,285.0,9.7,76.5,940.0
2020-10-03 12:30:00+00:00,647.0,0.6,645.0,647.0,934.0,0.5,932.0,935.0,85.0,0.5,84.0,85.0,281.0,0.2,281.0,282.0,10.5,75.5,940.0
2020-10-03 12:45:00+00:00,581.0,102.5,338.0,652.0,765.0,209.7,301.0,925.0,115.0,9.8,98.0,131.0,284.0,0.1,284.0,284.0,11.3,75.8,940.0
2020-10-03 13:00:00+00:00,525.0,98.7,326.0,627.0,823.0,120.3,458.0,926.0,101.0,1.2,100.0,104.0,286.0,0.2,286.0,287.0,11.2,72.5,939.0
2020-10-03 13:15:00+00:00,589.0,3.0,584.0,593.0,903.0,2.2,896.0,905.0,93.0,2.8,88.0,98.0,285.0,0.8,284.0,287.0,11.4,72.4,939.0
2020-10-03 13:30:00+00:00,541.0,1.1,539.0,543.0,904.0,0.5,903.0,905.0,66.0,0.4,65.0,67.0,284.0,0.3,284.0,285.0,12.4,72.8,939.0
2020-10-03 13:45:00+00:00,510.0,1.1,508.0,511.0,891.0,0.5,890.0,892.0,65.0,0.5,63.0,66.0,285.0,0.2,285.0,286.0,12.4,70.9,939.0
2020-10-03 14:00:00+00:00,473.0,7.3,448.0,478.0,870.0,14.0,817.0,882.0,64.0,0.4,63.0,65.0,287.0,0.2,287.0,288.0,12.8,71.2,939.0
2020-10-03 14:15:00+00:00,438.0,0.3,438.0,439.0,852.0,0.7,850.0,853.0,62.0,0.2,62.0,63.0,288.0,0.2,288.0,289.0,12.3,71.2,939.0
2020-10-03 14:30:00+00:00,399.0,0.9,398.0,401.0,834.0,0.9,832.0,835.0,58.0,0.2,58.0,59.0,289.0,0.2,289.0,290.0,12.3,71.2,939.0
2020-10-03 14:45:00+00:00,360.0,0.7,359.0,361.0,810.0,0.5,808.0,811.0,57.0,0.2,56.0,57.0,290.0,0.2,290.0,290.0,12.9,72.8,939.0
2020-10-03 15:00:00+00:00,317.0,0.8,315.0,318.0,777.0,0.7,776.0,779.0,53.0,0.3,53.0,54.0,290.0,0.2,290.0,290.0,12.7,75.8,939.0
2020-10-03 15:15:00+00:00,274.0,0.9,273.0,276.0,748.0,0.9,747.0,750.0,49.0,0.3,49.0,50.0,289.0,0.1,289.0,289.0,12.1,75.3,939.0
2020-10-03 15:30:00+00:00,230.0,0.8,229.0,231.0,704.0,0.7,702.0,705.0,45.0,0.3,45.0,46.0,289.0,0.1,289.0,289.0,12.5,75.9,939.0
2020-10-03 15:45:00+00:00,187.0,1.8,183.0,190.0,649.0,8.9,628.0,656.0,42.0,0.2,42.0,43.0,289.0,0.1,289.0,289.0,12.4,74.9,939.0
2020-10-03 16:00:00+00:00,148.0,0.8,147.0,150.0,606.0,0.8,603.0,607.0,37.0,0.3,37.0,38.0,289.0,0.1,289.0,289.0,12.4,78.5,939.0
2020-10-03 16:15:00+00:00,41.0,2.1,37.0,43.0,68.0,11.7,48.0,81.0,28.0,0.5,27.0,30.0,289.0,0.1,289.0,289.0,12.3,73.1,938.0
2020-10-03 16:30:00+00:00,18.0,0.2,17.0,18.0,0.0,0.0,0.0,0.0,18.0,0.2,17.0,18.0,290.0,0.1,289.0,290.0,12.1,73.8,938.0
2020-10-03 16:45:00+00:00,12.0,0.1,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.3,11.0,12.0,290.0,0.6,289.0,291.0,10.8,83.0,939.0
2020-10-03 17:00:00+00:00,5.0,0.1,4.0,5.0,0.0,0.0,0.0,0.0,5.0,0.3,4.0,5.0,302.0,0.5,302.0,304.0,11.0,77.0,939.0
2020-10-03 17:15:00+00:00,1.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,2.0,310.0,0.1,310.0,310.0,11.1,76.0,939.0
2020-10-03 17:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,316.0,0.2,316.0,317.0,11.6,73.3,939.0
2020-10-03 17:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,317.0,0.2,317.0,318.0,11.4,74.6,939.0
2020-10-03 18:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,318.0,0.2,318.0,319.0,11.7,71.3,939.0
2020-10-03 18:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,316.0,0.1,316.0,316.0,11.8,68.9,939.0
2020-10-03 18:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,1.0,320.0,0.1,320.0,321.0,11.7,68.3,938.0
2020-10-03 18:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,313.0,0.3,313.0,314.0,11.3,69.2,938.0
2020-10-03 19:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,311.0,0.2,311.0,312.0,11.6,66.6,938.0
2020-10-03 19:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,308.0,0.2,308.0,308.0,11.6,66.2,938.0
2020-10-03 19:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,314.0,0.5,314.0,315.0,11.2,69.4,939.0
2020-10-03 19:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,337.0,0.5,337.0,339.0,10.4,76.1,939.0
2020-10-03 20:00:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,345.0,0.1,345.0,346.0,11.1,70.6,939.0
2020-10-03 20:15:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1.0,346.0,0.3,346.0,347.0,11.8,64.5,939.0
2020-10-03 20:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,346.0,0.1,346.0,346.0,11.2,68.8,939.0
2020-10-03 20:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,347.0,0.2,347.0,348.0,10.8,72.3,939.0
2020-10-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,348.0,0.1,348.0,349.0,10.5,76.5,940.0
2020-10-03 21:15:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.2,-2.0,0.0,357.0,0.3,356.0,357.0,10.1,82.0,940.0
2020-10-03 21:30:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.2,-2.0,0.0,356.0,0.6,354.0,357.0,9.8,85.0,940.0
2020-10-03 21:45:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.3,-1.0,0.0,353.0,0.2,353.0,354.0,9.7,86.1,940.0
2020-10-03 22:00:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,353.0,0.3,353.0,354.0,9.6,86.4,940.0
2020-10-03 22:15:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0.0,353.0,0.4,352.0,353.0,9.4,87.3,940.0
2020-10-03 22:30:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,353.0,0.6,352.0,354.0,9.4,87.9,940.0
2020-10-03 22:45:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,1.0,351.0,1.1,349.0,352.0,9.4,87.0,940.0
2020-10-03 23:00:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,346.0,0.2,346.0,346.0,9.5,86.3,940.0
2020-10-03 23:15:00+00:00,-1.0,0.1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0,0.0,350.0,0.3,350.0,351.0,9.6,83.8,941.0
2020-10-03 23:30:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.3,-1.0,0.0,354.0,1.6,351.0,356.0,9.7,84.0,941.0
2020-10-03 23:45:00+00:00,-1.0,0.1,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.3,-1.0,0.0,353.0,0.3,352.0,353.0,9.6,84.1,941.0
